7633100	 165.943820
7634100	 164.064410
7635100	 157.850610
7636100	 166.242880
7637100	 164.914520
7638100	 159.599140
7639100	 161.336550
7640100	 165.119120
7641100	 158.387970
7642100	 165.794980
7643100	 163.135970
7644100	 154.517750
7645100	 158.446850
7646100	 162.297810
7647100	 158.509310
7648100	 159.029130
7649100	 164.392260
7650100	 152.914220
7651100	 157.341160
7652100	 164.615260
7653100	 158.288630
7654100	 159.891520
7655100	 165.398440
7656100	 158.690150
7657100	 164.522370
7658100	 160.598130
7659100	 155.396280
7660100	 161.811710
7661100	 164.243500
7662100	 159.065150
7663100	 159.027490
7664100	 165.825900
7665100	 154.383460
7666100	 159.154900
7667100	 164.901440
7668100	 158.954080
7669100	 163.194160
7670100	 165.729240
7671100	 155.092970
7672100	 162.679000
7673100	 164.399820
7674100	 158.167970
7675100	 162.660410
7676100	 164.136680
7677100	 158.730870
7678100	 162.071260
7679100	 164.569820
7680100	 158.863380
7681100	 161.337940
7682100	 164.232380
7683100	 158.850860
7684100	 169.441330
7685100	 164.130120
7686100	 159.955450
7687100	 162.854610
7688100	 165.124580
7689100	 161.582860
7690100	 164.434270
7691100	 164.581410
7692100	 159.301090
7693100	 163.175960
7694100	 165.729080
7695100	 161.752830
7696100	 162.469370
7697100	 164.259440
7698100	 158.278350
7699100	 161.729980
7700100	 164.596000
7701100	 155.879130
7702100	 162.015830
7703100	 164.695480
7704100	 158.770290
7705100	 161.690310
7706100	 164.276150
7707100	 159.943110
7708100	 162.240440
7709100	 159.807440
7710100	 159.279800
7711100	 162.222470
7712100	 164.962710
7713100	 158.748080
7714100	 161.533810
7715100	 164.309150
7716100	 158.942340
7717100	 163.898250
7718100	 165.387320
7719100	 160.448830
7720100	 159.940310
7721100	 163.495690
7722100	 193.345610
7723100	 160.045550
7724100	 162.948750
7725100	 156.649010
7726100	 161.650580
7727100	 166.093050
7728100	 160.736650
7729100	 163.237340
7730100	 167.560250
7731100	 160.777590
7732100	 163.943700
7733100	 164.422400
7734100	 159.485680
7735100	 163.780070
7736100	 167.625520
7737100	 160.890020
7738100	 163.909460
7739100	 166.522450
7740100	 161.875140
7741100	 164.722180
7742100	 167.361720
7743100	 164.762080
7744100	 164.031890
7745100	 165.826270
7746100	 160.419140
7747100	 163.319600
7748100	 164.723260
7749100	 158.994230
7750100	 161.145300
7751100	 165.444500
7752100	 159.350350
7753100	 162.205180
7754100	 164.550810
7755100	 159.589980
7756100	 162.536720
7757100	 165.222880
7758100	 160.169620
7759100	 162.359530
7760100	 165.765460
7761100	 156.129040
7762100	 159.529540
7763100	 165.896300
7764100	 159.130450
7765100	 163.976210
7766100	 165.488550
7767100	 156.004360
7768100	 159.191040
7769100	 166.127210
7770100	 158.908610
7771100	 165.423670
7772100	 165.130750
7773100	 158.794680
7774100	 162.073050
7775100	 165.499390
7776100	 155.337530
7777100	 164.434500
7778100	 166.651130
7779100	 160.537530
7780100	 163.865370
7781100	 167.621020
7782100	 160.759040
7783100	 163.314270
7784100	 165.228200
7785100	 155.866500
7786100	 160.253800
7787100	 165.996630
7788100	 159.777490
7789100	 162.524440
7790100	 165.930310
7791100	 159.401810
7792100	 157.681290
7793100	 162.556190
7794100	 159.751670
7795100	 161.656260
7796100	 165.807210
7797100	 160.071750
7798100	 162.104220
7799100	 165.263760
7800100	 161.377970
7801100	 163.960390
7802100	 165.569080
7803100	 159.946030
7804100	 162.493690
7805100	 165.535290
7806100	 159.997710
7807100	 160.789280
7808100	 165.422220
7809100	 160.098470
7810100	 163.040900
7811100	 162.064120
7812100	 160.568530
7813100	 163.358240
7814100	 166.644240
7815100	 159.526370
7816100	 162.025890
7817100	 162.611990
7818100	 159.614240
7819100	 162.064430
7820100	 166.005320
7821100	 159.263520
7822100	 163.507600
7823100	 224.467370
7824100	 162.928280
7825100	 170.298320
7826100	 169.068770
7827100	 159.772800
7828100	 162.249370
7829100	 165.725830
7830100	 160.359940
7831100	 161.771140
7832100	 165.996050
7833100	 160.000770
7834100	 162.707040
7835100	 165.026090
7836100	 159.677830
7837100	 163.158890
7838100	 168.805210
7839100	 162.268870
7840100	 161.928780
7841100	 165.725100
7842100	 159.633280
7843100	 162.839650
7844100	 166.845940
7845100	 159.815300
7846100	 163.835360
7847100	 164.958040
7848100	 159.491630
7849100	 161.846660
7850100	 165.393940
7851100	 159.420990
7852100	 163.279140
7853100	 166.393190
7854100	 160.544210
7855100	 163.269720
7856100	 166.728330
7857100	 158.187700
7858100	 163.761100
7859100	 169.368470
7860100	 164.416550
7861100	 197.711490
7862100	 166.316210
7863100	 160.917920
7864100	 164.424490
7865100	 165.391240
7866100	 161.225110
7867100	 164.657010
7868100	 163.758840
7869100	 158.707500
7870100	 169.071840
7871100	 163.237650
7872100	 158.238550
7873100	 165.320330
7874100	 159.888290
7875100	 157.291320
7876100	 164.727110
7877100	 164.577000
7878100	 156.317310
7879100	 161.685910
7880100	 163.351330
7881100	 160.055880
7882100	 164.292730
7883100	 165.661920
7884100	 156.085770
7885100	 159.767370
7886100	 162.527190
7887100	 159.379030
7888100	 164.036550
7889100	 163.133200
7890100	 160.072570
7891100	 164.054400
7892100	 164.147380
7893100	 159.980910
7894100	 165.662760
7895100	 181.120780
7896100	 160.135730
7897100	 165.605530
7898100	 164.387160
7899100	 160.812980
7900100	 164.645100
7901100	 161.924000
7902100	 156.112970
7903100	 161.721760
7904100	 164.966980
7905100	 177.404190
7906100	 165.626550
7907100	 167.641540
7908100	 162.827350
7909100	 164.455220
7910100	 163.207440
7911100	 159.343480
7912100	 163.510910
7913100	 165.015980
7914100	 155.895470
7915100	 166.333050
7916100	 162.376310
7917100	 160.004380
7918100	 164.299920
7919100	 163.707830
7920100	 156.119890
7921100	 164.554440
7922100	 164.126730
7923100	 159.994650
7924100	 164.897620
7925100	 164.476600
7926100	 160.154080
7927100	 163.705380
7928100	 164.500720
7929100	 160.428500
7930100	 164.359560
7931100	 163.965080
7932100	 155.948480
7933100	 163.819720
7934100	 164.225610
7935100	 159.909830
7936100	 165.191700
7937100	 163.903070
7938100	 157.638000
7939100	 164.440440
7940100	 162.883610
7941100	 159.522290
7942100	 164.485970
7943100	 160.259650
7944100	 160.613980
7945100	 164.618230
7946100	 164.275310
7947100	 161.730670
7948100	 164.088210
7949100	 164.289600
7950100	 160.075290
7951100	 164.612410
7952100	 165.268610
7953100	 161.226470
7954100	 163.656260
7955100	 164.176500
7956100	 161.326200
7957100	 163.967820
7958100	 164.351580
7959100	 159.829100
7960100	 163.858670
7961100	 163.246670
7962100	 158.536700
7963100	 167.935940
7964100	 165.578990
7965100	 160.379380
7966100	 169.238000
7967100	 165.601550
7968100	 160.850110
7969100	 168.751470
7970100	 164.621520
7971100	 159.999700
7972100	 168.498160
7973100	 176.213970
7974100	 167.275160
7975100	 165.105190
7976100	 163.552580
7977100	 159.532440
7978100	 168.691650
7979100	 174.423380
7980100	 168.994390
7981100	 169.802730
7982100	 173.922150
7983100	 166.075890
7984100	 170.521380
7985100	 168.453020
7986100	 163.677370
7987100	 164.920240
7988100	 165.002130
7989100	 162.792520
7990100	 163.691500
7991100	 165.562960
7992100	 160.311300
7993100	 165.332460
7994100	 164.723750
7995100	 161.430450
7996100	 164.359070
7997100	 165.991960
7998100	 160.562500
7999100	 164.725730
8000100	 164.404120
8001100	 257.222890
8002100	 232.346010
8003100	 275.633680
8004100	 159.603730
8005100	 167.666980
8006100	 170.695900
8007100	 209.761490
8008100	 212.383560
8009100	 203.479640
8010100	 178.938010
8011100	 210.847570
8012100	 181.354390
8013100	 170.330140
8014100	 176.519250
8015100	 172.620670
8016100	 162.638220
8017100	 172.964990
8018100	 203.557950
8019100	 188.034940
8020100	 164.341560
8021100	 415.517590
8022100	 272.961860
8023100	 261.222360
8024100	 222.572870
8025100	 211.272830
8026100	 413.762480
8027100	 277.357050
8028100	 208.241260
8029100	 221.427180
8030100	 211.528610
8031100	 164.765690
8032100	 170.356140
8033100	 195.376050
8034100	 181.356670
8035100	 183.405530
8036100	 217.761880
8037100	 230.976380
8038100	 192.351660
8039100	 189.739690
8040100	 210.703200
8041100	 186.827360
8042100	 168.822170
8043100	 854.124610
8044100	 231.715750
8045100	 217.414950
8046100	 202.023720
8047100	 209.028340
8048100	 204.682570
8049100	 170.501430
8050100	 177.119560
8051100	 175.552530
8052100	 173.310250
8053100	 176.905330
8054100	 180.681800
8055100	 189.799410
8056100	 170.274640
8057100	 174.312130
8058100	 165.128710
8059100	 168.220940
8060100	 169.105410
8061100	 160.069780
8062100	 165.353560
8063100	 168.115020
8064100	 247.282290
8065100	 266.748200
8066100	 171.401810
8067100	 289.304200
8068100	 310.731120
8069100	 264.049150
8070100	 251.725590
8071100	 264.776610
8072100	 264.149510
8073100	 259.121580
8074100	 268.837320
8075100	 270.773260
8076100	 257.714650
8077100	 271.759050
8078100	 207.169780
8079100	 177.887580
8080100	 204.852530
8081100	 167.537060
8082100	 198.982200
8083100	 205.076460
8084100	 206.533970
8085100	 201.192850
8086100	 214.522120
8087100	 203.163880
8088100	 181.741160
8089100	 209.477120
8090100	 163.539490
8091100	 158.807380
8092100	 166.902680
8093100	 161.373470
8094100	 156.795900
8095100	 166.960590
8096100	 167.729930
8097100	 194.654760
8098100	 168.078490
8099100	 167.197850
8100100	 156.747680
8101100	 162.539540
8102100	 160.918830
8103100	 157.211130
8104100	 170.724900
8105100	 167.413330
8106100	 156.365980
8107100	 162.994840
8108100	 164.708250
8109100	 163.618270
8110100	 204.682240
8111100	 167.514650
8112100	 157.357140
8113100	 163.921710
8114100	 162.459380
8115100	 200.038540
8116100	 168.869690
8117100	 168.080240
8118100	 162.394170
8119100	 160.659090
8120100	 160.248900
8121100	 155.629680
8122100	 160.582260
8123100	 162.109370
8124100	 156.524160
8125100	 163.569740
8126100	 162.712540
8127100	 156.694940
8128100	 163.866990
8129100	 188.089940
8130100	 156.331640
8131100	 160.793280
8132100	 160.413810
8133100	 155.819870
8134100	 162.549820
8135100	 160.871500
8136100	 170.602930
8137100	 167.844340
8138100	 160.816290
8139100	 156.945670
8140100	 162.182080
8141100	 160.171060
8142100	 155.322520
8143100	 162.121180
8144100	 160.222560
8145100	 155.797770
8146100	 161.438820
8147100	 160.265170
8148100	 155.742840
8149100	 161.477220
8150100	 160.926060
8151100	 155.065330
8152100	 161.538150
8153100	 160.369370
8154100	 156.845580
8155100	 165.584960
8156100	 161.059740
8157100	 157.790360
8158100	 160.655610
8159100	 161.864310
8160100	 156.546070
8161100	 162.070910
8162100	 162.969320
8163100	 156.543290
8164100	 162.374200
8165100	 159.888010
8166100	 156.426760
8167100	 161.496650
8168100	 161.204100
8169100	 155.474100
8170100	 161.194090
8171100	 160.798680
8172100	 155.560750
8173100	 162.148330
8174100	 160.565920
8175100	 155.159120
8176100	 161.920890
8177100	 161.684240
8178100	 156.755910
8179100	 165.377130
8180100	 161.620750
8181100	 156.698380
8182100	 162.441140
8183100	 165.373230
8184100	 156.041010
8185100	 162.228800
8186100	 160.332590
8187100	 155.213490
8188100	 161.307840
8189100	 159.915490
8190100	 155.004860
8191100	 161.866070
8192100	 161.697440
8193100	 155.442410
8194100	 162.073960
8195100	 160.072550
8196100	 156.337500
8197100	 161.342450
8198100	 161.993450
8199100	 155.951070
8200100	 165.323970
8201100	 159.831490
8202100	 156.524660
8203100	 163.100320
8204100	 160.391320
8205100	 157.000400
8206100	 163.985640
8207100	 160.584310
8208100	 155.678820
8209100	 162.277180
8210100	 160.771170
8211100	 156.332810
8212100	 161.006760
8213100	 161.427790
8214100	 156.412890
8215100	 163.214070
8216100	 162.143830
8217100	 158.478120
8218100	 163.659410
8219100	 160.514160
8220100	 157.046050
8221100	 162.085130
8222100	 160.310940
8223100	 155.668040
8224100	 163.389310
8225100	 161.853840
8226100	 156.591120
8227100	 165.631560
8228100	 171.295550
8229100	 157.081780
8230100	 165.410160
8231100	 162.869400
8232100	 158.652610
8233100	 165.082940
8234100	 169.376680
8235100	 161.938610
8236100	 167.913080
8237100	 165.452510
8238100	 160.809610
8239100	 169.524190
8240100	 165.614010
8241100	 161.825350
8242100	 168.604980
8243100	 166.698160
8244100	 160.954900
8245100	 173.361100
8246100	 165.581960
8247100	 162.114260
8248100	 168.472400
8249100	 162.390690
8250100	 158.485510
8251100	 168.342610
8252100	 165.888880
8253100	 161.131670
8254100	 169.351430
8255100	 165.757060
8256100	 161.812550
8257100	 170.510640
8258100	 167.055320
8259100	 164.532010
8260100	 169.970720
8261100	 166.802510
8262100	 162.118860
8263100	 167.271920
8264100	 165.747700
8265100	 167.768370
8266100	 169.031500
8267100	 170.424320
8268100	 161.232160
8269100	 169.708130
8270100	 171.093090
8271100	 161.500130
8272100	 170.196740
8273100	 168.018210
8274100	 161.425160
8275100	 167.611190
8276100	 162.574260
8277100	 158.704760
8278100	 170.306300
8279100	 167.462600
8280100	 158.210960
8281100	 168.188550
8282100	 166.670520
8283100	 161.973770
8284100	 169.458250
8285100	 166.456960
8286100	 161.737650
8287100	 170.056390
8288100	 166.708200
8289100	 161.929310
8290100	 172.125930
8291100	 167.302330
8292100	 158.142580
8293100	 169.802670
8294100	 167.554920
8295100	 161.710660
8296100	 188.549880
8297100	 167.208680
8298100	 161.620940
8299100	 169.139730
8300100	 166.663000
8301100	 162.404290
8302100	 170.584840
8303100	 167.824600
8304100	 161.932290
8305100	 191.863580
8306100	 167.182730
8307100	 162.268710
8308100	 170.157170
8309100	 167.720620
8310100	 161.968730
8311100	 173.388880
8312100	 167.866000
8313100	 162.115320
8314100	 170.948500
8315100	 163.731590
8316100	 158.810350
8317100	 170.976050
8318100	 167.185980
8319100	 162.095550
8320100	 175.085790
8321100	 168.002410
8322100	 166.164980
8323100	 171.233880
8324100	 167.269290
8325100	 163.470460
8326100	 170.399710
8327100	 177.881070
8328100	 166.708110
8329100	 168.510860
8330100	 171.679560
8331100	 169.255440
8332100	 174.805570
8333100	 172.641940
8334100	 165.829960
8335100	 172.928650
8336100	 230.843950
8337100	 165.032690
8338100	 179.912070
8339100	 189.574390
8340100	 167.299150
8341100	 175.289120
8342100	 171.506300
8343100	 162.604120
8344100	 168.187660
8345100	 180.132440
8346100	 161.362620
8347100	 170.579810
8348100	 166.106570
8349100	 161.598460
8350100	 170.308210
8351100	 171.849850
8352100	 160.688780
8353100	 169.619990
8354100	 168.071590
8355100	 164.801740
8356100	 229.294030
8357100	 224.217940
8358100	 163.549460
8359100	 375.706080
8360100	 216.713270
8361100	 210.009130
8362100	 206.413840
8363100	 222.010090
8364100	 184.972300
8365100	 209.475620
8366100	 207.269670
8367100	 209.045890
8368100	 172.584890
8369100	 169.644610
8370100	 175.362900
8371100	 172.700210
8372100	 169.944750
8373100	 163.933100
8374100	 172.587230
8375100	 169.719010
8376100	 163.119000
8377100	 179.437640
8378100	 183.011340
8379100	 165.818620
8380100	 172.772880
8381100	 171.721520
8382100	 168.853620
8383100	 174.992400
8384100	 173.133410
8385100	 169.981920
8386100	 178.411730
8387100	 179.522340
8388100	 185.444660
8389100	 191.669030
8390100	 176.687940
8391100	 179.294990
8392100	 177.885200
8393100	 262.673220
8394100	 175.948770
8395100	 277.732160
8396100	 216.930630
8397100	 250.251960
8398100	 317.374280
8399100	 241.837270
8400100	 216.210290
8401100	 201.392980
8402100	 189.612410
8403100	 183.760220
8404100	 185.107060
8405100	 176.309050
8406100	 169.283840
8407100	 174.338360
8408100	 174.583920
8409100	 174.458470
8410100	 170.161870
8411100	 176.190880
8412100	 179.435830
8413100	 182.491850
8414100	 162.191930
8415100	 159.785390
8416100	 170.934070
8417100	 361.030060
8418100	 212.552250
8419100	 208.431770
8420100	 201.101300
8421100	 173.417180
8422100	 202.034940
8423100	 205.295780
8424100	 159.699990
8425100	 165.789280
8426100	 174.312260
8427100	 162.551740
8428100	 167.080430
8429100	 699.485800
8430100	 198.389100
8431100	 212.621860
8432100	 211.521040
8433100	 196.282650
8434100	 164.644430
8435100	 179.089710
8436100	 207.909410
8437100	 221.157330
8438100	 214.442450
8439100	 158.800280
8440100	 214.563680
8441100	 215.885560
8442100	 393.641600
8443100	 212.846090
8444100	 165.734630
8445100	 215.649180
8446100	 167.258810
8447100	 213.234740
8448100	 159.883540
8449100	 166.285660
8450100	 161.391550
8451100	 536.197170
8452100	 224.191820
8453100	 210.439860
8454100	 188.702910
8455100	 258.395430
8456100	 190.144110
8457100	 160.709070
8458100	 166.726260
8459100	 163.334150
8460100	 198.445740
8461100	 166.919200
8462100	 163.409800
8463100	 161.793430
8464100	 166.223780
8465100	 257.673370
8466100	 158.690100
8467100	 166.149740
8468100	 165.838420
8469100	 160.657700
8470100	 165.704800
8471100	 165.116470
8472100	 161.228640
8473100	 166.822570
8474100	 211.997740
8475100	 160.510420
8476100	 168.160450
8477100	 163.256950
8478100	 160.147050
8479100	 167.499680
8480100	 163.561290
8481100	 269.054900
8482100	 167.391950
8483100	 163.407180
8484100	 161.834090
8485100	 167.539800
8486100	 161.467570
8487100	 190.111400
8488100	 166.906920
8489100	 196.840020
8490100	 188.703270
8491100	 208.228660
8492100	 229.894520
8493100	 161.286650
8494100	 165.860690
8495100	 163.696080
8496100	 161.014050
8497100	 166.685130
8498100	 162.581700
8499100	 161.842230
8500100	 165.393320
8501100	 217.674170
8502100	 163.538800
8503100	 164.913170
8504100	 202.892760
8505100	 200.114610
8506100	 205.928810
8507100	 199.768650
8508100	 159.465520
8509100	 207.609550
8510100	 162.521760
8511100	 191.426650
8512100	 165.720610
8513100	 162.048280
8514100	 159.761780
8515100	 165.691180
8516100	 160.870940
8517100	 158.929950
8518100	 165.417710
8519100	 162.846130
8520100	 163.242620
8521100	 248.937040
8522100	 163.556670
8523100	 159.622070
8524100	 185.447260
8525100	 162.779200
8526100	 230.301740
8527100	 163.629010
8528100	 162.454980
8529100	 192.515570
8530100	 163.961470
8531100	 211.511960
8532100	 163.086540
8533100	 165.215540
8534100	 162.795490
8535100	 190.494020
8536100	 231.531920
8537100	 163.014390
8538100	 162.828250
8539100	 165.583930
8540100	 162.677400
8541100	 209.737530
8542100	 163.617140
8543100	 163.005770
8544100	 159.476030
8545100	 163.385850
8546100	 247.053790
8547100	 191.820060
8548100	 191.547460
8549100	 191.922220
8550100	 189.172870
8551100	 165.391430
8552100	 169.488040
8553100	 159.468910
8554100	 165.093060
8555100	 162.062990
8556100	 161.182460
8557100	 164.821680
8558100	 162.924540
8559100	 159.409880
8560100	 163.728870
8561100	 223.937270
8562100	 162.963660
8563100	 165.257220
8564100	 163.515550
8565100	 187.699550
8566100	 162.579330
8567100	 163.565120
8568100	 159.631240
8569100	 162.856100
8570100	 162.690590
8571100	 213.601890
8572100	 165.981350
8573100	 162.671570
8574100	 159.227800
8575100	 193.565380
8576100	 206.373830
8577100	 190.475540
8578100	 165.350650
8579100	 164.318490
8580100	 198.606380
8581100	 203.757420
8582100	 276.459430
8583100	 159.232390
8584100	 165.374810
8585100	 162.571520
8586100	 188.598090
8587100	 163.035320
8588100	 279.638930
8589100	 160.154110
8590100	 217.545310
8591100	 163.562760
8592100	 161.403470
8593100	 166.075000
8594100	 261.346210
8595100	 168.310510
8596100	 166.367070
8597100	 164.004820
8598100	 160.837590
8599100	 163.634190
8600100	 222.534010
8601100	 190.653030
8602100	 201.537420
8603100	 192.644410
8604100	 311.452580
8605100	 216.773400
8606100	 251.540110
8607100	 206.293060
8608100	 214.677680
8609100	 205.853170
8610100	 201.382390
8611100	 208.443610
8612100	 170.208580
8613100	 207.407790
8614100	 236.991210
8615100	 214.311080
8616100	 204.665810
8617100	 260.263580
8618100	 426.443290
8619100	 258.133690
8620100	 300.247450
8621100	 306.385440
8622100	 196.986870
8623100	 253.277630
8624100	 206.288560
8625100	 299.427910
8626100	 199.906640
8627100	 167.664320
8628100	 160.295170
8629100	 164.844650
8630100	 199.399120
8631100	 220.313690
8632100	 210.776300
8633100	 309.182000
8634100	 242.764760
8635100	 164.674100
8636100	 163.778910
8637100	 159.781130
8638100	 280.072770
8639100	 202.432240
8640100	 164.537350
8641100	 165.181960
8642100	 163.145880
8643100	 161.018820
8644100	 391.575870
8645100	 188.790320
8646100	 165.367000
8647100	 167.753880
8648100	 165.696360
8649100	 251.070150
8650100	 206.702680
8651100	 166.055390
8652100	 166.626800
8653100	 167.682550
8654100	 163.569570
8655100	 161.267040
8656100	 241.844970
8657100	 208.440610
8658100	 165.018490
8659100	 167.243320
8660100	 165.932480
8661100	 161.653470
8662100	 208.468240
8663100	 205.092900
8664100	 195.108840
8665100	 201.579050
8666100	 200.695660
8667100	 161.115710
8668100	 294.580370
8669100	 203.269830
8670100	 188.150270
8671100	 166.120970
8672100	 196.974650
8673100	 200.775060
8674100	 167.520080
8675100	 202.392710
8676100	 189.676030
8677100	 208.947940
8678100	 283.755260
8679100	 194.873660
8680100	 223.645910
8681100	 203.850960
8682100	 199.515420
8683100	 205.843440
8684100	 164.219370
8685100	 161.448920
8686100	 184.553490
8687100	 205.994350
8688100	 163.863300
8689100	 280.814790
8690100	 196.880310
8691100	 205.659940
8692100	 196.551860
8693100	 196.720650
8694100	 189.371820
8695100	 203.575850
8696100	 199.062190
8697100	 191.279660
8698100	 199.200960
8699100	 198.817620
8700100	 341.924570
8701100	 200.359520
8702100	 203.455950
8703100	 197.763790
8704100	 205.574290
8705100	 203.455160
8706100	 210.843100
8707100	 200.434520
8708100	 203.463770
8709100	 203.170120
8710100	 204.104800
8711100	 205.597870
8712100	 198.125460
8713100	 213.805940
8714100	 208.561420
8715100	 202.031780
8716100	 274.319780
8717100	 163.993680
8718100	 159.667000
8719100	 165.857890
8720100	 166.649750
8721100	 161.568510
8722100	 206.882480
8723100	 206.052740
8724100	 162.078200
8725100	 165.601990
8726100	 166.049230
8727100	 160.985270
8728100	 206.085010
8729100	 202.426720
8730100	 200.406540
8731100	 204.721110
8732100	 291.200550
8733100	 226.419360
8734100	 203.890510
8735100	 168.354460
8736100	 161.628160
8737100	 164.320790
8738100	 205.674340
8739100	 203.896130
8740100	 205.669070
8741100	 205.143030
8742100	 201.710950
8743100	 205.070860
8744100	 267.805010
8745100	 161.466480
8746100	 239.082670
8747100	 164.744060
8748100	 162.200990
8749100	 166.800060
8750100	 264.000070
8751100	 203.280120
8752100	 165.669520
8753100	 164.913020
8754100	 161.043820
8755100	 167.918140
8756100	 248.625900
8757100	 197.647750
8758100	 207.655600
8759100	 200.455960
8760100	 200.259040
8761100	 262.584900
8762100	 205.488620
8763100	 163.835210
8764100	 167.085260
8765100	 206.546530
8766100	 196.198980
8767100	 213.819860
8768100	 290.479970
8769100	 208.224200
8770100	 220.466120
8771100	 207.511630
8772100	 202.527020
8773100	 213.889120
8774100	 209.648410
8775100	 210.491900
8776100	 213.120090
8777100	 213.849810
8778100	 365.694280
8779100	 208.443040
8780100	 294.416750
8781100	 207.911000
8782100	 289.780940
8783100	 269.122370
8784100	 197.608440
8785100	 208.682270
8786100	 202.473430
8787100	 206.725730
8788100	 314.486660
8789100	 212.447740
8790100	 190.825910
8791100	 178.550830
8792100	 286.899150
8793100	 163.465350
8794100	 254.951240
8795100	 411.234080
8796100	 412.615320
8797100	 211.160360
8798100	 265.659450
8799100	 204.282310
8800100	 420.159770
8801100	 312.670850
8802100	 205.018390
8803100	 205.103430
8804100	 293.600190
8805100	 199.883100
8806100	 168.568090
8807100	 307.859260
8808100	 168.595730
8809100	 167.762910
8810100	 165.807350
8811100	 165.957680
8812100	 200.898270
8813100	 167.871740
8814100	 170.283740
8815100	 167.108630
8816100	 167.790530
8817100	 163.231660
8818100	 167.693030
8819100	 166.171150
8820100	 163.742720
8821100	 171.968850
8822100	 278.592990
8823100	 163.549710
8824100	 167.997120
8825100	 165.448970
8826100	 164.679630
8827100	 293.667230
8828100	 166.479160
8829100	 167.122330
8830100	 170.150470
8831100	 164.499990
8832100	 221.390840
8833100	 167.250680
8834100	 168.838810
8835100	 164.920880
8836100	 166.574130
8837100	 206.389010
8838100	 165.620960
8839100	 167.430430
8840100	 167.809260
8841100	 164.567580
8842100	 166.837580
8843100	 209.107990
8844100	 162.956460
8845100	 168.348520
8846100	 169.303310
8847100	 205.345980
8848100	 169.008770
8849100	 205.116470
8850100	 164.468540
8851100	 169.211940
8852100	 205.737340
8853100	 164.803910
8854100	 284.609410
8855100	 208.793540
8856100	 203.340300
8857100	 210.081650
8858100	 168.342860
8859100	 201.034760
8860100	 169.567100
8861100	 167.787350
8862100	 163.878010
8863100	 169.138010
8864100	 167.154550
8865100	 170.752330
8866100	 201.300200
8867100	 167.741590
8868100	 164.345420
8869100	 168.297440
8870100	 224.073420
8871100	 204.198830
8872100	 168.478040
8873100	 168.913570
8874100	 163.702820
8875100	 239.917240
8876100	 200.047370
8877100	 203.359440
8878100	 207.906160
8879100	 206.221780
8880100	 313.209410
8881100	 208.700880
8882100	 300.507400
8883100	 206.534730
8884100	 209.397120
8885100	 347.001080
8886100	 237.771460
8887100	 212.405630
8888100	 215.335820
8889100	 201.716720
8890100	 282.593540
8891100	 299.802410
8892100	 345.674020
8893100	 221.035670
8894100	 208.900150
8895100	 212.844160
8896100	 338.545970
8897100	 286.733250
8898100	 200.538090
8899100	 214.648700
8900100	 307.945670
8901100	 312.152440
8902100	 317.082120
8903100	 484.610570
8904100	 302.957840
8905100	 226.176760
8906100	 197.707270
8907100	 198.450810
8908100	 171.528120
8909100	 275.120630
8910100	 167.809120
8911100	 229.336530
8912100	 268.541590
8913100	 291.635310
8914100	 211.387500
8915100	 225.017710
8916100	 203.491630
8917100	 169.581970
8918100	 213.024040
8919100	 281.353800
8920100	 166.445930
8921100	 165.449950
8922100	 168.022480
8923100	 258.559390
8924100	 213.689200
8925100	 210.862830
8926100	 213.416640
8927100	 167.707940
8928100	 199.914080
8929100	 207.042350
8930100	 210.967400
8931100	 191.511040
8932100	 230.403230
8933100	 439.987600
8934100	 354.720580
8935100	 228.552160
8936100	 171.964150
8937100	 201.226030
8938100	 169.161880
8939100	 198.194210
8940100	 248.187850
8941100	 187.813580
8942100	 379.960710
8943100	 167.131500
8944100	 209.801040
8945100	 270.201180
8946100	 170.442210
8947100	 206.881790
8948100	 198.536940
8949100	 332.103250
8950100	 341.322010
8951100	 251.078290
8952100	 198.715410
8953100	 506.003800
8954100	 217.564290
8955100	 205.587050
8956100	 212.494410
8957100	 436.256130
8958100	 615.992310
8959100	 222.257480
8960100	 169.344100
8961100	 194.764000
8962100	 278.017130
8963100	 265.374050
8964100	 174.390220
8965100	 178.594840
8966100	 194.797480
8967100	 170.393380
8968100	 293.074380
8969100	 197.720720
8970100	 168.530250
8971100	 169.863510
8972100	 165.804820
8973100	 273.756080
8974100	 215.086060
8975100	 209.021930
8976100	 174.485840
8977100	 217.658000
8978100	 239.974820
8979100	 213.484060
8980100	 303.149590
8981100	 242.167090
8982100	 297.123280
8983100	 308.671190
8984100	 279.106010
8985100	 207.738040
8986100	 296.609380
8987100	 212.939250
8988100	 217.586840
8989100	 393.130210
8990100	 200.932420
8991100	 222.777940
8992100	 285.794110
8993100	 166.040660
8994100	 203.145810
8995100	 165.904830
8996100	 172.814670
8997100	 167.208370
8998100	 166.142620
8999100	 165.219710
9000100	 169.308100
9001100	 165.617930
9002100	 168.740140
9003100	 164.628590
9004100	 166.922880
9005100	 164.992920
9006100	 168.713470
9007100	 165.003450
9008100	 168.010930
9009100	 165.061080
9010100	 167.684010
9011100	 165.604640
9012100	 171.902710
9013100	 166.185700
9014100	 166.239280
9015100	 165.712850
9016100	 169.511260
9017100	 165.031840
9018100	 211.024100
9019100	 202.917500
9020100	 197.261320
9021100	 165.688400
9022100	 166.645430
9023100	 164.651700
9024100	 201.936050
9025100	 165.884390
9026100	 210.015010
9027100	 164.785770
9028100	 168.137610
9029100	 166.858780
9030100	 167.267940
9031100	 166.859610
9032100	 168.476530
